# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
533.832,-64978,6357660
533.878,-64988,6357686
533.923,-65004,6357660
533.968,-65046,6357595
534.014,-65136,6357512
534.059,-65269,6357413
534.104,-65411,6357273
534.150,-65528,6357114
534.195,-101,6422485
534.240,-225,6422318
534.286,-352,6422168
534.331,-448,6422061
534.376,-495,6421983
534.422,-492,6421939
534.467,-464,6421952
534.512,-443,6421986
534.558,-395,6422040
534.603,-312,6422118
534.649,-191,6422233
534.694, -65,6422387
534.739,-65491,6357015
534.785,-65406,6357153
534.830,-65318,6357260
534.875,-65233,6357330
534.921,-65179,6357356
534.966,-65170,6357388
535.011,-65196,6357404
535.057,-65221,6357388
535.102,-65237,6357347
535.147,-65265,6357281
535.193,-65321,6357198
535.238,-65399,6357116
535.283,-65473,6357044
535.329,-65512,6422521
535.374,-65522,6422490
535.420,  -4,6422476
535.465, -49,6422454
535.510,-101,6422426
535.556,-124,6422399
535.601,-125,6422390
535.646,-130,6422412
535.692,-157,6422440
535.737,-186,6422456
535.782,-203,6422436
535.828,-199,6422406
535.873,-193,6422381
535.918,-204,6422375
535.964,-217,6422381
536.009,-197,6422385
536.054,-137,6422398
536.100, -58,6422416
536.145,  -6,6422427
536.190,-65506,6422447
536.236,-65464,6422477
536.281,-65395,6422524
536.327,-65308,6357065
536.372,-65238,6357151
536.417,-65213,6357208
536.463,-65193,6357268
536.508,-65186,6357311
536.553,-65191,6357338
536.599,-65202,6357377
536.644,-65250,6357404
536.689,-65327,6357393
536.735,-65401,6357337
536.780,-65470,6357244
536.825, -19,6357132
536.871,-139,6357016
536.916,-261,6422444
536.961,-357,6422320
537.007,-402,6422211
537.052,-411,6422114
537.098,-431,6422021
537.143,-450,6421963
537.188,-446,6421948
537.234,-382,6421983
537.279,-275,6422073
537.324,-154,6422204
537.370, -36,6422341
537.415,-65461,6422474
537.460,-65348,6357069
537.506,-65238,6357199
537.551,-65159,6357340
537.596,-65118,6357466
537.642,-65090,6357566
537.687,-65077,6357614
537.732,-65069,6357609
537.778,-65090,6357562
537.823,-65165,6357498
537.868,-65279,6357411
537.914,-65390,6357297
537.959,-65476,6357170
538.005, -24,6357030
538.050,-123,6422414
538.095,-236,6422265
538.141,-343,6422143
538.186,-398,6422061
538.231,-424,6422019
538.277,-438,6422007
538.322,-430,6422018
538.367,-409,6422053
538.413,-350,6422113
538.458,-265,6422205
538.503,-178,6422338
538.549, -94,6422487
538.594,  -3,6357087
538.639,-65429,6357197
538.685,-65314,6357282
538.730,-65228,6357334
538.776,-65196,6357363
538.821,-65196,6357384
538.866,-65194,6357378
538.912,-65185,6357359
538.957,-65195,6357313
539.002,-65240,6357235
539.048,-65317,6357150
539.093,-65398,6357067
539.138,-65458,6356996
539.184,-65513,6422495
539.229, -33,6422473
539.274, -94,6422452
539.320,-143,6422422
539.365,-171,6422391
539.410,-180,6422380
539.456,-200,6422400
539.501,-218,6422445
539.546,-231,6422457
539.592,-221,6422452
539.637,-187,6422438
539.683,-157,6422417
539.728,-150,6422407
539.773,-154,6422414
539.819,-135,6422424
539.864, -84,6422436
539.909, -30,6422445
539.955,-65522,6422450
540.000,-65500,6422454
540.045,-65477,6422467
540.091,-65435,6422499
540.136,-65384,6357021
540.181,-65343,6357102
540.227,-65320,6357160
540.272,-65311,6357193
540.317,-65281,6357232
540.363,-65252,6357268
540.408,-65239,6357315
540.454,-65269,6357363
540.499,-65302,6357381
540.544,-65343,6357352
540.590,-65393,6357280
540.635,-65472,6357172
540.680, -28,6357064
540.726,-127,6422507
540.771,-232,6422404
540.816,-308,6422294
540.862,-365,6422198
540.907,-415,6422101
540.952,-465,6422018
540.998,-482,6421977
541.043,-452,6421985
541.088,-376,6422054
541.134,-280,6422166
541.179,-166,6422294
541.224, -48,6422406
541.270,-65448,6422521
541.315,-65317,6357108
541.361,-65202,6357253
541.406,-65117,6357391
541.451,-65046,6357506
541.497,-65004,6357579
541.542,-64996,6357589
541.587,-65025,6357553
541.633,-65104,6357490
541.678,-65208,6357414
541.723,-65312,6357324
541.769,-65415,6357219
541.814,-65529,6357089
541.859,-119,6422473
541.905,-253,6422314
541.950,-370,6422171
541.995,-438,6422081
542.041,-469,6422042
542.086,-476,6422033
542.132,-459,6422048
542.177,-423,6422065
542.222,-362,6422105
542.268,-275,6422174
542.313,-176,6422292
542.358, -72,6422445
542.404,-65498,6357061
542.449,-65389,6357182
542.494,-65292,6357258
542.540,-65232,6357300
542.585,-65208,6357320
542.630,-65205,6357342
542.676,-65210,6357345
542.721,-65221,6357334
542.766,-65243,6357297
542.812,-65293,6357231
542.857,-65370,6357134
542.902,-65449,6357032
542.948,-65510,6422495
542.993,  -8,6422465
543.039, -36,6422470
543.084, -65,6422471
543.129, -90,6422442
543.175,-108,6422401
543.220,-124,6422377
543.265,-137,6422392
543.311,-147,6422441
543.356,-157,6422484
543.401,-149,6422502
543.447,-145,6422480
543.492,-154,6422449
543.537,-178,6422423
543.583,-193,6422409
543.628,-190,6422410
543.673,-159,6422422
543.719,-107,6422436
543.764, -58,6422432
543.810, -27,6422415
543.855,  -3,6422399
543.900,-65500,6422408
543.946,-65441,6422473
543.991,-65371,6357030
544.036,-65307,6357122
544.082,-65266,6357169
544.127,-65242,6357196
544.172,-65229,6357221
544.218,-65227,6357266
544.263,-65247,6357327
544.308,-65279,6357370
544.354,-65326,6357366
544.399,-65384,6357306
544.444,-65461,6357207
544.490, -32,6357091
544.535,-145,6422516
544.580,-240,6422418
544.626,-315,6422330
544.671,-366,6422251
544.717,-407,6422157
544.762,-446,6422057
544.807,-451,6421988
544.853,-445,6421963
544.898,-389,6422015
544.943,-292,6422131
544.989,-173,6422266
545.034, -46,6422379
545.079,-65464,6422478
545.125,-65359,6357040
545.170,-65267,6357160
545.215,-65189,6357301
545.261,-65127,6357423
545.306,-65080,6357512
545.351,-65065,6357542
545.397,-65088,6357518
545.442,-65146,6357453
545.488,-65232,6357372
545.533,-65329,6357290
545.578,-65415,6357207
545.624,-65505,6357112
545.669, -69,6422526
545.714,-175,6422371
545.760,-273,6422211
545.805,-355,6422102
545.850,-402,6422057
545.896,-429,6422062
545.941,-433,6422091
545.986,-410,6422108
546.032,-372,6422126
546.077,-309,6422169
546.122,-236,6422251
546.168,-154,6422388
546.213, -61,6356999
546.259,-65497,6357123
546.304,-65394,6357205
546.349,-65312,6357249
546.395,-65262,6357257
546.440,-65245,6357254
546.485,-65242,6357267
546.531,-65234,6357269
546.576,-65235,6357263
546.621,-65268,6357225
546.667,-65330,6357136
546.712,-65405,6357032
546.757,-65473,6422487
546.803,-65523,6422451
546.848, -23,6422463
546.893, -63,6422479
546.939,-101,6422467
546.984,-133,6422424
547.029,-149,6422382
547.075,-158,6422380
547.120,-162,6422421
547.166,-175,6422464
547.211,-171,6422494
547.256,-163,6422491
547.302,-160,6422466
547.347,-158,6422424
547.392,-164,6422389
547.438,-157,6422383
547.483,-137,6422407
547.528, -96,6422441
547.574, -60,6422455
547.619, -33,6422428
547.664, -11,6422392
547.710,-65517,6422382
547.755,-65474,6422425
547.800,-65425,6422513
547.846,-65381,6357070
547.891,-65351,6357134
547.937,-65336,6357147
547.982,-65310,6357157
548.027,-65286,6357189
548.073,-65277,6357239
548.118,-65288,6357298
548.163,-65318,6357326
548.209,-65360,6357304
548.254,-65418,6357230
548.299,-65490,6357116
548.345, -45,6356997
548.390,-137,6422442
548.435,-219,6422375
548.481,-287,6422326
548.526,-348,6422259
548.571,-412,6422154
548.617,-456,6422048
548.662,-456,6421985
548.707,-416,6422012
548.753,-347,6422110
548.798,-254,6422230
548.844,-147,6422341
548.889, -35,6422423
548.934,-65451,6422504
548.980,-65348,6357059
549.025,-65230,6357188
549.070,-65142,6357319
549.116,-65087,6357429
549.161,-65058,6357500
549.206,-65072,6357495
549.252,-65115,6357438
549.297,-65184,6357355
549.342,-65266,6357276
549.388,-65355,6357214
549.433,-65452,6357157
549.478, -28,6357058
549.524,-146,6422449
549.569,-259,6422278
549.615,-343,6422142
549.660,-391,6422075
549.705,-418,6422075
549.751,-425,6422107
549.796,-417,6422130
549.841,-386,6422145
549.887,-320,6422166
549.932,-238,6422220
549.977,-145,6422330
550.023, -45,6422474
550.068,-65480,6357083
550.113,-65389,6357197
550.159,-65312,6357261
550.204,-65263,6357262
550.249,-65244,6357238
550.295,-65240,6357231
550.340,-65242,6357242
550.385,-65261,6357256
550.431,-65306,6357234
550.476,-65367,6357149
550.522,-65440,6357031
550.567,-65498,6422465
550.612,-65533,6422414
550.658, -22,6422424
550.703, -43,6422458
550.748, -69,6422467
550.794, -97,6422437
550.839,-112,6422396
550.884, -99,6422385
550.930, -89,6422412
550.975, -90,6422464
551.020, -95,6422524
551.066,-110,6357019
551.111,-123,6357003
551.156,-137,6422483
551.202,-149,6422424
551.247,-157,6422396
551.293,-146,6422413
551.338,-125,6422448
551.383,-108,6422463
551.429, -89,6422434
551.474, -63,6422380
551.519, -25,6422348
551.565,-65504,6422367
551.610,-65441,6422448
551.655,-65385,6357013
551.701,-65350,6357093
551.746,-65323,6357133
551.791,-65299,6357142
551.837,-65266,6357167
551.882,-65242,6357212
551.927,-65243,6357274
551.973,-65270,6357324
552.018,-65322,6357338
552.063,-65390,6357284
552.109,-65472,6357169
552.154, -23,6357041
552.200,-103,6422471
552.245,-179,6422401
552.290,-254,6422361
552.336,-326,6422308
552.381,-395,6422210
552.426,-437,6422093
552.472,-433,6422016
552.517,-389,6422015
552.562,-316,6422097
552.608,-233,6422224
552.653,-144,6422340
552.698, -50,6422425
552.744,-65476,6422497
552.789,-65360,6357039
552.834,-65255,6357144
552.880,-65171,6357271
552.925,-65120,6357387
552.971,-65100,6357472
553.016,-65114,6357486
553.061,-65155,6357426
553.107,-65206,6357333
553.152,-65254,6357256
553.197,-65336,6357199
553.243,-65420,6357154
553.288,-65518,6357085
553.333, -92,6422499
553.379,-194,6422342
553.424,-271,6422201
553.469,-305,6422135
553.515,-322,6422135
553.560,-337,6422169
553.605,-350,6422205
553.651,-348,6422218
553.696,-317,6422222
553.741,-250,6422253
553.787,-164,6422325
553.832, -70,6422446
553.878,-65528,6357041
553.923,-65451,6357156
553.968,-65393,6357212
554.014,-65346,6357212
554.059,-65307,6357182
554.104,-65272,6357172
554.150,-65248,6357195
554.195,-65251,6357227
554.240,-65286,6357234
554.286,-65339,6357175
554.331,-65403,6357073
554.376,-65453,6422513
554.422,-65472,6422460
554.467,-65484,6422470
554.512,-65510,6422506
554.558, -14,6422523
554.603, -67,6422505
554.649,-107,6422455
554.694,-112,6422416
554.739,-102,6422411
554.785, -83,6422462
554.830, -83,6422525
554.875,-106,6357016
554.921,-132,6357005
554.966,-152,6422486
555.011,-158,6422422
555.057,-145,6422383
555.102,-122,6422399
555.147, -96,6422450
555.193, -73,6422481
555.238, -61,6422470
555.283, -52,6422423
555.329, -25,6422384
555.374,-65506,6422391
555.420,-65439,6422460
555.465,-65386,6357021
555.510,-65355,6357103
555.556,-65347,6357140
555.601,-65340,6357138
555.646,-65317,6357144
555.692,-65284,6357171
555.737,-65259,6357227
555.782,-65264,6357290
555.828,-65303,6357319
555.873,-65364,6357292
555.918,-65445,6357195
555.964,-65519,6357074
556.009, -46,6422512
556.054,-103,6422457
556.100,-165,6422430
556.145,-241,6422395
556.190,-317,6422315
556.236,-385,6422195
556.281,-413,6422101
556.327,-385,6422071
556.372,-322,6422120
556.417,-244,6422223
556.463,-169,6422325
556.508, -96,6422401
556.553, -11,6422457
556.599,-65446,6422516
556.644,-65330,6357069
556.689,-65224,6357191
556.735,-65143,6357317
556.780,-65100,6357420
556.825,-65104,6357465
556.871,-65139,6357432
556.916,-65186,6357362
556.961,-65236,6357292
557.007,-65281,6357248
557.052,-65345,6357216
557.098,-65440,6357168
557.143, -18,6357062
557.188,-140,6422451
557.234,-242,6422293
557.279,-300,6422195
557.324,-327,6422168
557.370,-318,6422186
557.415,-320,6422216
557.460,-329,6422225
557.506,-324,6422221
557.551,-275,6422236
557.596,-189,6422294
557.642, -88,6422401
557.687,-65524,6357004
557.732,-65445,6357135
557.778,-65383,6357208
557.823,-65339,6357228
557.868,-65315,6357207
557.914,-65288,6357196
557.959,-65260,6357217
558.005,-65250,6357247
558.050,-65272,6357264
558.095,-65326,6357221
558.141,-65397,6357122
558.186,-65466,6357011
558.231,-65498,6422473
558.277,-65505,6422458
558.322,-65508,6422486
558.367,-65527,6422513
558.413, -26,6422511
558.458, -68,6422475
558.503, -86,6422436
558.549, -73,6422422
558.594, -51,6422462
558.639, -35,6356994
558.685, -41,6357054
558.730, -72,6357067
558.776,-106,6357034
558.821,-131,6422498
558.866,-142,6422441
558.912,-128,6422432
558.957,-101,6422461
559.002, -80,6422495
559.048, -77,6422487
559.093, -77,6422437
559.138, -68,6422383
559.184, -28,6422369
559.229,-65494,6422412
559.274,-65419,6422504
559.320,-65366,6357060
559.365,-65336,6357128
559.410,-65330,6357146
559.456,-65320,6357156
559.501,-65287,6357179
559.546,-65249,6357233
559.592,-65239,6357299
559.637,-65257,6357346
559.683,-65313,6357343
559.728,-65398,6357268
559.773,-65492,6357147
559.819, -33,6357028
559.864, -91,6422485
559.909,-144,6422444
559.955,-209,6422405
560.000,-282,6422346
560.045,-353,6422245
560.091,-398,6422139
560.136,-389,6422086
560.181,-328,6422111
560.227,-243,6422204
560.272,-157,6422317
560.317, -81,6422417
560.363,  -9,6422488
560.408,-65462,6357005
560.454,-65363,6357080
560.499,-65262,6357183
560.544,-65184,6357294
560.590,-65138,6357401
560.635,-65125,6357461
560.680,-65163,6357442
560.726,-65220,6357366
560.771,-65272,6357278
560.816,-65313,6357215
560.862,-65356,6357182
560.907,-65425,6357144
560.952,-65519,6357071
560.998, -93,6422482
561.043,-196,6422338
561.088,-254,6422236
561.134,-264,6422207
561.179,-259,6422225
561.224,-261,6422271
561.270,-265,6422304
561.315,-275,6422307
561.361,-251,6422312
561.406,-195,6422341
561.451,-106,6422414
561.497, -13,6422526
561.542,-65485,6357100
561.587,-65430,6357179
561.633,-65397,6357207
561.678,-65379,6357176
561.723,-65358,6357147
561.769,-65331,6357151
561.814,-65309,6357176
561.859,-65304,6357204
561.905,-65330,6357200
561.950,-65388,6357137
561.995,-65454,6357042
562.041,-65490,6422506
562.086,-65491,6422482
562.132,-65482,6422507
562.177,-65492,6357007
562.222,-65520,6357022
562.268, -31,6357002
562.313, -68,6422498
562.358, -76,6422468
562.404, -64,6422469
562.449, -46,6422510
562.494, -44,6357020
562.540, -71,6357039
562.585,-113,6357016
562.630,-149,6422500
562.676,-165,6422434
562.721,-154,6422405
562.766,-120,6422426
562.812, -82,6422471
562.857, -66,6422494
562.902, -68,6422473
562.948, -68,6422432
562.993, -44,6422410
563.039,-65521,6422433
563.084,-65448,6422504
563.129,-65392,6357058
563.175,-65364,6357127
563.220,-65362,6357147
563.265,-65361,6357149
563.311,-65348,6357151
563.356,-65322,6357169
563.401,-65294,6357215
563.447,-65295,6357261
563.492,-65331,6357277
563.537,-65398,6357236
563.583,-65479,6357142
563.628, -22,6357037
563.673, -75,6422494
563.719,-111,6422456
563.764,-151,6422437
563.810,-211,6422404
563.855,-283,6422335
563.900,-348,6422239
563.946,-369,6422175
563.991,-337,6422166
564.036,-269,6422220
564.082,-190,6422310
564.127,-122,6422394
564.172, -68,6422455
564.218,  -6,6422504
564.263,-65464,6357016
564.308,-65365,6357092
564.354,-65278,6357187
564.399,-65213,6357287
564.444,-65180,6357366
564.490,-65192,6357389
564.535,-65229,6357349
564.580,-65272,6357279
564.626,-65311,6357221
564.671,-65341,6357187
564.717,-65384,6357162
564.762,-65459,6357112
564.807, -32,6357016
564.853,-144,6422427
564.898,-233,6422314
564.943,-271,6422251
564.989,-274,6422237
565.034,-276,6422251
565.079,-281,6422272
565.125,-291,6422286
565.170,-283,6422295
565.215,-242,6422310
565.261,-170,6422359
565.306, -80,6422449
565.351,-65524,6357025
565.397,-65452,6357120
565.442,-65409,6357179
565.488,-65386,6357182
565.533,-65374,6357161
565.578,-65349,6357163
565.624,-65328,6357181
565.669,-65321,6357202
565.714,-65328,6357205
565.760,-65386,6357154
565.805,-65457,6357070
565.850,-65514,6356992
565.896,-65531,6422477
565.941,-65528,6422466
565.986,-65529,6422483
566.032, -12,6422495
566.077, -47,6422489
566.122, -78,6422471
566.168, -88,6422451
566.213, -77,6422448
566.259, -53,6422483
566.304, -33,6356996
566.349, -39,6357037
566.395, -66,6357041
566.440,-103,6357001
566.485,-129,6422492
566.531,-134,6422452
566.576,-117,6422446
566.621,-102,6422465
566.667, -93,6422476
566.712, -99,6422454
566.757,-109,6422419
566.803, -99,6422394
566.848, -54,6422402
566.893,-65525,6422446
566.939,-65466,6422512
566.984,-65425,6357042
567.029,-65403,6357094
567.075,-65389,6357118
567.120,-65362,6357137
567.166,-65324,6357168
567.211,-65290,6357206
567.256,-65276,6357249
567.302,-65294,6357270
567.347,-65345,6357252
567.392,-65431,6357178
567.438,-65518,6357081
567.483, -51,6356992
567.528,-100,6422468
567.574,-152,6422425
567.619,-214,6422377
567.664,-286,6422315
567.710,-357,6422234
567.755,-387,6422171
567.800,-363,6422155
567.846,-305,6422189
567.891,-234,6422258
567.937,-164,6422343
567.982, -95,6422424
568.027, -26,6422494
568.073,-65479,6357022
568.118,-65384,6357099
568.163,-65293,6357182
568.209,-65227,6357266
568.254,-65193,6357336
568.299,-65201,6357367
568.345,-65237,6357341
568.390,-65283,6357276
568.435,-65321,6357211
568.481,-65356,6357160
568.526,-65405,6357115
568.571,-65476,6357057
568.617, -37,6422504
568.662,-144,6422406
568.707,-222,6422316
568.753,-253,6422268
568.798,-256,6422252
568.844,-254,6422259
568.889,-253,6422283
568.934,-260,6422306
568.980,-253,6422329
569.025,-217,6422355
569.070,-154,6422396
569.116, -79,6422460
569.161,  -2,6357004
569.206,-65481,6357078
569.252,-65449,6357123
569.297,-65436,6357131
569.342,-65429,6357112
569.388,-65407,6357106
569.433,-65375,6357119
569.478,-65360,6357134
569.524,-65379,6357133
569.569,-65419,6357101
569.615,-65470,6357049
569.660,-65508,6356998
569.705,-65515,6422504
569.751,-65508,6422495
569.796,-65493,6422508
569.841,-65513,6422515
569.887, -17,6422509
569.932, -50,6422498
569.977, -70,6422484
570.023, -66,6422475
570.068, -50,6422486
570.113, -37,6422510
570.159, -48,6356992
570.204, -83,6422522
570.249,-120,6422498
570.295,-151,6422452
570.340,-154,6422419
570.385,-129,6422415
570.431,-108,6422429
570.476,-102,6422442
570.522,-108,6422434
570.567,-109,6422419
570.612, -96,6422414
570.658, -51,6422433
570.703,-65527,6422477
570.748,-65474,6356992
570.794,-65433,6357043
570.839,-65419,6357087
570.884,-65415,6357105
570.930,-65398,6357119
570.975,-65370,6357133
571.020,-65337,6357151
571.066,-65316,6357179
571.111,-65331,6357192
571.156,-65379,6357172
571.202,-65448,6357119
571.247,-65517,6357044
571.293, -34,6422515
571.338, -67,6422472
571.383,-103,6422442
571.429,-161,6422402
571.474,-228,6422355
571.519,-291,6422297
571.565,-326,6422246
571.610,-310,6422230
571.655,-271,6422247
571.701,-222,6422286
571.746,-176,6422339
571.791,-134,6422394
571.837, -84,6422448
571.882, -15,6422503
571.927,-65469,6357029
571.973,-65381,6357102
572.018,-65303,6357181
572.063,-65262,6357241
572.109,-65256,6357280
572.154,-65273,6357273
572.200,-65298,6357240
572.245,-65316,6357199
572.290,-65324,6357171
572.336,-65358,6357139
572.381,-65424,6357090
572.426,-65516,6357012
572.472, -79,6422463
572.517,-156,6422382
572.562,-200,6422325
572.608,-215,6422296
572.653,-228,6422274
572.698,-247,6422271
572.744,-266,6422284
572.789,-272,6422304
572.834,-249,6422321
572.880,-192,6422359
572.925,-114,6422414
572.971, -34,6422486
573.016,-65510,6357023
573.061,-65475,6357082
573.107,-65451,6357112
573.152,-65429,6357121
573.197,-65394,6357124
573.243,-65357,6357139
573.288,-65340,6357158
573.333,-65359,6357153
573.379,-65403,6357117
573.424,-65458,6357070
573.469,-65498,6357020
573.515,-65513,6422509
573.560,-65514,6422484
573.605,-65523,6422469
573.651,  -2,6422461
573.696, -36,6422454
573.741, -67,6422458
573.787, -78,6422461
573.832, -66,6422457
573.878, -38,6422471
573.923,  -9,6422503
573.968, -20,6422527
574.014, -38,6357001
574.059, -57,6357002
574.104, -85,6422519
574.150, -82,6422496
574.195, -67,6422476
574.240, -60,6422472
574.286, -75,6422461
574.331, -98,6422443
574.376,-121,6422421
574.422,-116,6422411
574.467, -80,6422414
574.512, -30,6422438
574.558,-65520,6422469
574.603,-65490,6422511
574.649,-65471,6357020
574.694,-65451,6357069
574.739,-65424,6357093
574.785,-65377,6357116
574.830,-65324,6357149
574.875,-65290,6357175
574.921,-65293,6357196
574.966,-65340,6357192
575.011,-65402,6357158
575.057,-65459,6357104
575.102,-65500,6357044
575.147,-65534,6422524
575.193, -44,6422474
575.238,-114,6422418
575.283,-197,6422357
575.329,-267,6422306
575.374,-308,6422261
575.420,-303,6422237
575.465,-268,6422238
575.510,-222,6422260
575.556,-182,6422304
575.601,-141,6422370
575.646, -90,6422447
575.692, -22,6422520
575.737,-65470,6357052
575.782,-65373,6357123
575.828,-65293,6357186
575.873,-65257,6357237
575.918,-65253,6357275
575.964,-65269,6357281
576.009,-65290,6357258
576.054,-65308,6357215
576.100,-65323,6357166
576.145,-65355,6357110
576.190,-65422,6357046
576.236,-65515,6422511
576.281, -71,6422442
576.327,-138,6422385
576.372,-174,6422345
576.417,-181,6422321
576.463,-189,6422299
576.508,-197,6422299
576.553,-212,6422321
576.599,-218,6422354
576.644,-198,6422393
576.689,-143,6422433
576.735, -68,6422473
576.780,-65534,6422513
576.825,-65494,6357020
576.871,-65478,6357060
576.916,-65469,6357087
576.961,-65453,6357105
577.007,-65425,6357105
577.052,-65387,6357105
577.098,-65372,6357107
577.143,-65387,6357090
577.188,-65427,6357066
577.234,-65471,6357046
577.279,-65500,6357028
577.324,-65502,6357008
577.370,-65497,6422521
577.415,-65489,6422504
577.460,-65495,6422492
577.506,-65521,6422494
577.551, -15,6422503
577.596, -36,6422512
577.642, -33,6422511
577.687, -13,6422510
577.732,-65527,6422512
577.778,-65530,6422516
577.823, -27,6422517
577.868, -69,6422507
577.914, -92,6422501
577.959, -87,6422489
578.005, -72,6422466
578.050, -63,6422446
578.095, -66,6422431
578.141, -77,6422425
578.186,-104,6422435
578.231,-100,6422453
578.277, -64,6422477
578.322, -12,6422499
578.367,-65498,6422517
578.413,-65469,6357001
578.458,-65455,6357038
578.503,-65448,6357080
578.549,-65435,6357111
578.594,-65402,6357137
578.639,-65358,6357144
578.685,-65327,6357140
578.730,-65328,6357132
578.776,-65362,6357119
578.821,-65416,6357100
578.866,-65468,6357071
578.912,-65502,6357038
578.957,-65523,6357001
579.002, -16,6422491
579.048, -67,6422438
579.093,-132,6422393
579.138,-187,6422371
579.184,-230,6422351
579.229,-245,6422340
579.274,-227,6422333
579.320,-195,6422323
579.365,-164,6422332
579.410,-138,6422369
579.456,-108,6422428
579.501, -62,6422497
579.546,-65532,6357025
579.592,-65446,6357079
579.637,-65365,6357124
579.683,-65318,6357159
579.728,-65304,6357188
579.773,-65309,6357217
579.819,-65313,6357233
579.864,-65315,6357228
579.909,-65317,6357198
579.955,-65333,6357150
580.000,-65377,6357089
580.045,-65446,6357026
580.091,-65528,6422510
580.136, -68,6422469
580.181,-123,6422431
580.227,-151,6422385
580.272,-163,6422351
580.317,-178,6422317
580.363,-198,6422307
580.408,-214,6422328
580.454,-212,6422366
580.499,-176,6422405
580.544,-114,6422440
580.590, -46,6422473
580.635,-65529,6422509
580.680,-65502,6357013
580.726,-65479,6357061
580.771,-65451,6357112
580.816,-65423,6357138
580.862,-65385,6357150
580.907,-65363,6357154
580.952,-65365,6357133
580.998,-65393,6357107
581.043,-65436,6357084
581.088,-65473,6357070
581.134,-65499,6357048
581.179,-65510,6357014
581.224,-65512,6422505
581.270,-65519,6422465
581.315,  -5,6422447
581.361, -31,6422453
581.406, -48,6422472
581.451, -49,6422502
581.497, -22,6422511
581.542,-65531,6422513
581.587,-65526,6422512
581.633,-65534,6422525
581.678, -17,6357005
581.723, -38,6357017
581.769, -41,6357017
581.814, -34,6357001
581.859, -28,6422520
581.905, -39,6422483
581.950, -68,6422449
581.995, -87,6422440
582.041, -97,6422448
582.086, -91,6422462
582.132, -60,6422475
582.177, -18,6422480
582.222,-65519,6422489
582.268,-65501,6422516
582.313,-65491,6357025
582.358,-65456,6357083
582.404,-65421,6357125
582.449,-65377,6357148
582.494,-65335,6357157
582.540,-65318,6357156
582.585,-65332,6357155
582.630,-65371,6357148
582.676,-65413,6357134
582.721,-65450,6357105
582.766,-65485,6357056
582.812,-65522,6356993
582.857, -38,6422467
582.902,-102,6422408
582.948,-165,6422369
582.993,-213,6422348
583.039,-242,6422330
583.084,-239,6422321
583.129,-212,6422313
583.175,-179,6422318
583.220,-149,6422351
583.265,-117,6422416
583.311, -77,6422494
583.356,  -6,6357036
583.401,-65454,6357099
583.447,-65375,6357144
583.492,-65325,6357177
583.537,-65301,6357207
583.583,-65298,6357241
583.628,-65309,6357252
583.673,-65318,6357238
583.719,-65329,6357196
583.764,-65352,6357134
583.810,-65392,6357066
583.855,-65453,6357004
583.900,-65529,6422489
583.946, -59,6422453
583.991,-106,6422421
584.036,-138,6422395
584.082,-148,6422368
584.127,-151,6422346
584.172,-164,6422348
584.218,-171,6422380
584.263,-165,6422428
584.308,-135,6422472
584.354, -87,6422502
584.399, -33,6422522
584.444,-65528,6357003
584.490,-65505,6357028
584.535,-65490,6357062
584.580,-65478,6357093
584.626,-65454,6357103
584.671,-65428,6357104
584.717,-65411,6357093
584.762,-65412,6357072
584.807,-65432,6357053
584.853,-65461,6357042
584.898,-65485,6357037
584.943,-65498,6357033
584.989,-65502,6357019
585.034,-65499,6356994
585.079,-65501,6422507
585.125,-65514,6422499
585.170,-65533,6422512
585.215, -13,6356996
585.261, -14,6357015
585.306,  -4,6357015
585.351,-65528,6357006
585.397,-65527,6356994
585.442,-65536,6356992
585.488, -26,6356995
585.533, -48,6356997
585.578, -57,6422524
585.624, -54,6422512
585.669, -52,6422485
585.714, -56,6422453
585.760, -70,6422439
585.805, -83,6422442
585.850, -83,6422462
585.896, -69,6422484
585.941, -42,6422502
585.986,  -9,6422512
586.032,-65518,6422524
586.077,-65495,6357011
586.122,-65481,6357053
586.168,-65466,6357092
586.213,-65443,6357121
586.259,-65410,6357135
586.304,-65384,6357126
586.349,-65374,6357109
586.395,-65385,6357099
586.440,-65406,6357097
586.485,-65436,6357090
586.531,-65472,6357067
586.576,-65494,6357030
586.621,-65523,6422523
586.667, -23,6422477
586.712, -68,6422443
586.757,-115,6422425
586.803,-153,6422423
586.848,-176,6422409
586.893,-184,6422394
586.939,-175,6422380
586.984,-162,6422376
587.029,-144,6422387
587.075,-125,6422426
587.120, -93,6422481
587.166, -45,6357000
587.211,-65519,6357042
587.256,-65458,6357071
587.302,-65407,6357097
587.347,-65380,6357120
587.392,-65368,6357156
587.438,-65351,6357190
587.483,-65338,6357198
587.528,-65344,6357175
587.574,-65356,6357134
587.619,-65387,6357088
587.664,-65431,6357044
587.710,-65485,6357011
587.755,  -4,6422521
587.800, -49,6422491
587.846, -89,6422451
587.891,-121,6422407
587.937,-145,6422383
587.982,-166,6422366
588.027,-180,6422374
588.073,-181,6422402
588.118,-168,6422435
588.163,-136,6422457
588.209, -88,6422471
588.254, -47,6422486
588.299, -11,6422516
588.345,-65519,6357023
588.390,-65489,6357072
588.435,-65457,6357107
588.481,-65426,6357111
588.526,-65406,6357101
588.571,-65400,6357095
588.617,-65418,6357085
